1.917110883975990721e+00
3.249588083392390025e+00
3.693747149864523127e+00
1.472951817503857175e+00
1.917110883975990276e+00
2.361269950448123378e+00
1.917110883975990276e+00
2.805429016920256480e+00
3.249588083392389137e+00
5.720524571994186402e+01
2.805429016920256480e+00
7.045234347717159551e+01
1.917110883975990721e+00
1.917110883975990276e+00
3.249588083392389137e+00
1.472951817503857397e+00
1.472951817503857175e+00
2.361269950448123378e+00
5.811082964469881063e+01
1.472951817503857175e+00
5.722837918000196566e+01
1.917110883975990276e+00
2.361269950448123378e+00
3.249588083392390025e+00
1.917110883975990721e+00
5.766706204740241049e+01
1.917110883975990721e+00
5.720293426997615427e+01
1.248673208273946500e+02
2.805429016920256480e+00
5.719840560943449503e+01
1.472951817503857175e+00
7.046624890075131020e+01
2.361269950448123378e+00
1.257422033832339849e+02
5.809886985831086292e+01
2.805429016920256480e+00
3.249588083392390025e+00
5.764074183373772797e+01
7.088141047882143653e+01
2.361269950448123378e+00
2.361269950448123378e+00
2.361269950448123378e+00
2.361269950448123378e+00
5.854518846436990032e+01
6.999599767649822013e+01
5.807962451564421968e+01
5.808928408928865395e+01
1.472951817503857175e+00
1.124741325246767758e+02
1.125024176277503614e+02
7.042891640505997941e+01
5.855714127668869651e+01
5.767180529998688598e+01
1.252607299545946233e+02
2.872982116720661505e+00
5.809793694183400703e+01
3.693747149864523127e+00
6.955242923876598127e+01
6.912496462439342793e+01
1.367532655105394213e+02
2.230772655487276950e+02
7.044291218421435019e+01
1.920747218886188534e+02
2.361269950448123378e+00
1.371973974285697295e+02
1.917110883975990276e+00
2.805429016920256480e+00
1.929427591497170340e+02
1.801681041765855582e+02
1.253047819630742197e+02
1.796759721944331432e+02
2.805429016920256480e+00
1.134102430094175844e+02
1.252808863317919048e+02
7.044114107053725604e+01
5.676310185923843932e+01
2.349590775044569568e+02
2.805429016920256480e+00
1.239650076104144034e+02
2.043916428015095903e+02
1.257589522945674361e+02
1.028792751031724517e+00
7.060960045942502461e+01
1.371756300079688629e+02
2.361269950448123378e+00
6.957445943171560998e+01
1.376278112268722111e+02
1.924798546893378557e+02
1.248825495796740199e+02
1.367754579848321441e+02
1.924955478630789401e+02
1.380897342463485984e+02
1.257512251586074683e+02
6.999604689925003242e+01
1.797191191950778375e+02
6.911240187043310357e+01
1.376439716418641694e+02
2.361269950448123822e+00
5.765883245929281742e+01
6.967207583640626467e+01
1.265505268000341346e+02
1.248603308720716143e+02
2.486625079380932277e+02
2.345589681129018231e+02
1.244093345321860795e+02
1.677721143784804951e+02
2.805429016920256480e+00
2.349706330135255428e+02
5.766432088941259337e+01
1.262045025992288885e+02
1.805724838599283828e+02
1.244071343851545350e+02
2.498622030131926692e+02
1.028792751031724295e+00
1.244241451067600792e+02
1.482849348449015947e+00
1.920598174496725790e+02
5.722569099431874662e+01
1.120701328713600304e+02
1.130428500194918513e+02
1.134148594906363599e+02
1.129515868848763631e+02
1.120545723591272491e+02
1.111909314062950926e+02
1.805904261885094115e+02
3.022252283563464061e+02
1.253057942008408219e+02
2.354178622121840760e+02
2.473632671635431564e+02
3.017440626301686279e+02
2.371661371448747957e+02
1.801592688300776501e+02
1.267367488398116109e+02
5.764074183373772797e+01
1.124932078718570239e+02
4.433643500955337231e+02
2.711120797727828062e+02
1.244387827556814443e+02
1.920615829358488611e+02
2.779552114086645815e+02
4.009152480451815563e+02
4.548496585375866630e+02
3.023884832747352789e+02
1.673505200628574698e+02
1.244203672743024498e+02
2.468840210896496501e+02
2.354168608490567749e+02
