4.177498145873864388e+01
5.206545982781757687e+01
4.151218544909301045e+01
3.761140735114648237e+01
5.760964964805710764e+01
3.454486784901472163e+01
3.237826616457888917e+01
4.283033069969464179e+01
4.968313873977535167e+01
3.413168721669415362e+01
3.287217657255895631e+01
4.913007080165859009e+01
4.779715109289566044e+01
4.233889132354485696e+01
2.890744141009049528e+01
4.868314170891394355e+01
3.929944754997897860e+01
4.193162128788169696e+01
2.759415553476907945e+01
5.412151636636004071e+01
5.902886754802724312e+01
4.822793051344127235e+01
4.705367892453628542e+01
3.630409935899389495e+01
2.113803874771073410e+01
2.305519356204741399e+01
6.330128556678014462e+01
3.600353636465197127e+01
5.000887886721078956e+01
4.533910977989152258e+01
2.912077240122578203e+01
5.595033102226246768e+01
7.358424949895200484e+01
7.299242697921299339e+01
4.286086788497969735e+01
5.040807698375523671e+01
5.844289403760306811e+01
4.416653405578163927e+01
7.572909207851481028e+01
7.234870480576439888e+01
6.948495585088934945e+01
6.703459104906603727e+01
8.960291291450414519e+01
6.679903125101115791e+01
7.872933783450230294e+01
6.943116948810514089e+01
7.858432877957736196e+01
6.802649463867872726e+01
7.832186420633408375e+01
9.741789326716416042e+01
9.717649127310231449e+01
8.417394918350352384e+01
1.145348309702665546e+02
8.609145623510016776e+01
8.749806353534457060e+01
9.819986829664159700e+01
8.652106853557299360e+01
8.997701297961911848e+01
9.738609715725415583e+01
1.128871896809476709e+02
8.729186659118083469e+01
7.131941099737021261e+01
1.205021127689265086e+02
1.102373336299015136e+02
9.849992948730289299e+01
1.138936658441914034e+02
1.011447942441513135e+02
9.759943395139802647e+01
1.031308877566518731e+02
1.182236459648038078e+02
1.150498101334050887e+02
1.274727610847758541e+02
1.438634541937405231e+02
1.085125728289252436e+02
1.222667786545886202e+02
1.084709276346222850e+02
1.370747246202084852e+02
1.106112963741396413e+02
1.376007778490396731e+02
1.314004141244513448e+02
1.263165112805465924e+02
1.520365723280935981e+02
1.453443920306922905e+02
1.373077262987244467e+02
1.454524567982238636e+02
1.375685259167127583e+02
1.254661394607007026e+02
1.516905427922900174e+02
1.456824941104931099e+02
1.679136835575575049e+02
1.359737731710025344e+02
1.643674764526762715e+02
1.400810835430607426e+02
1.505289035344916613e+02
1.488453136990874839e+02
1.764677999656427119e+02
1.623055450541595519e+02
1.642687930953348996e+02
1.546952983187177892e+02
2.214294312296406986e+02
2.496282757319361281e+02
1.597812662542601458e+02
2.117736885573320365e+02
1.641720878978073586e+02
1.577368962065008304e+02
2.344567308581759733e+02
1.491358519358973354e+02
2.252095810149403405e+02
2.119609612518424058e+02
2.373841449799803343e+02
2.156857963767380113e+02
2.333791932523893706e+02
1.658116117415048052e+02
2.003143662562721943e+02
2.768357707946926212e+02
1.796377370122253865e+02
1.833771691947949023e+02
2.439380423952135573e+02
2.653480591108999533e+02
2.569258969548756681e+02
2.103031966337767642e+02
2.662599325898602842e+02
2.121711135422288805e+02
2.534857517638452009e+02
2.273440272877986956e+02
2.225490394109309022e+02
1.811228416722788950e+02
1.730992681175139580e+02
2.078040897110920469e+02
2.252364405008345898e+02
2.502692836437041137e+02
2.404207657151369517e+02
2.732353109692051589e+02
2.482771201318401495e+02
2.375384348019314587e+02
2.946621208965096912e+02
2.054216975440663759e+02
3.427214441751764866e+02
2.843294600509200336e+02
3.217678231420242128e+02
2.739065562037492327e+02
2.713101003596651140e+02
2.568176248284925691e+02
2.739034703888942204e+02
4.095526841559340596e+02
2.709730524165112229e+02
3.340017273619395723e+02
3.041384418797144917e+02
3.749573843562484399e+02
3.640965673684341937e+02
3.393882906298857733e+02
3.359098434924447929e+02
3.891745806476807275e+02
3.801923480970245919e+02
2.866151894445500830e+02
4.438439883298498785e+02
3.850648585870637817e+02
3.686630813813633267e+02
3.645637205097311266e+02
3.149587697072619790e+02
4.620777211424106099e+02
3.839904656196873702e+02
2.636864075356430703e+02
4.255161635851766846e+02
5.172141251943872930e+02
3.848839442661351882e+02
5.582969509183374157e+02
4.182311858602616894e+02
5.270165943855415662e+02
3.055004435712264694e+02
5.585716731602107075e+02
3.615318214146295759e+02
4.795971256470132289e+02
5.567491669433751440e+02
4.110837753092779394e+02
3.536121107518077906e+02
5.525804111352161954e+02
5.392232315919926577e+02
4.237230510077831127e+02
4.353308180358602044e+02
5.049318020423091298e+02
6.426102863130240621e+02
5.656633350152708317e+02
5.052785816918629394e+02
4.696853699947522500e+02
6.060702105015667485e+02
4.223888286904205529e+02
5.647566735064363002e+02
6.144307198424673970e+02
5.180907799097411726e+02
4.900399666426474141e+02
5.346810225371582419e+02
3.968418904428251039e+02
6.584116959409523133e+02
4.942096061089563364e+02
5.246418839379271049e+02
5.112242372029933790e+02
5.258580839387067272e+02
7.941625885151464672e+02
6.471330749464843848e+02
6.915342201383667771e+02
7.213792214501054332e+02
6.848630580831907082e+02
6.820561364651113081e+02
7.938999560728573215e+02
6.570140051208012437e+02
7.399882269118954810e+02
7.042343405623614672e+02
8.486985637849833211e+02
6.190389001990873794e+02
7.040298522907630741e+02
6.215593795688225782e+02
6.766926333913438611e+02
7.339195901399491504e+02
6.981471563798338593e+02
6.861568894669618430e+02
9.069951446322609172e+02
8.062940598101530441e+02
6.481949611913947820e+02
6.600670444133372712e+02
7.681313422026643138e+02
8.047165228315883496e+02
5.823292941509461116e+02
6.949196761878856705e+02
7.202952779304470141e+02
1.130688805389967911e+03
7.576853588034089171e+02
7.257267890103984200e+02
8.045897617481398356e+02
8.916466181966245585e+02
8.959454533685584465e+02
9.434055941053140941e+02
1.011302722272880601e+03
9.287950060772998313e+02
9.547620565027585826e+02
1.072611502341129381e+03
1.074841051155564855e+03
9.790430253687973163e+02
8.459360818829179607e+02
1.049662346999178681e+03
8.917812278156059165e+02
1.050805410248321323e+03
1.136318853053590828e+03
1.201976280537420052e+03
1.021710383385594696e+03
8.889864653509330310e+02
9.933529656734402806e+02
9.352806103532509496e+02
1.004873748841929569e+03
7.583000658488864474e+02
1.043453754363398957e+03
1.097492015393358088e+03
1.327683995485472678e+03
