1.247195912585622466e+02
1.248220666772935203e+02
5.858520431379766080e+01
5.905219948754390913e+01
5.812840456866206296e+01
2.361269950448123378e+00
1.472951817503857175e+00
1.917110883975990721e+00
7.000818441069947085e+01
5.735883649356476610e+01
5.693662942126515247e+01
2.044018865383744981e+02
5.834116038156181361e+01
1.927479788227695394e+02
2.361269950448123378e+00
5.817959602843163935e+01
7.068932857985267049e+01
5.679748551010171553e+01
1.917110883975990721e+00
5.767058339740576400e+01
1.028792751031724295e+00
1.472951817503857397e+00
1.243249134209161184e+02
6.970581712987043943e+01
6.872598238837316842e+01
1.472951817503857175e+00
1.373860601041906762e+02
1.369794023004627661e+02
1.247364121853238714e+02
2.361269950448123378e+00
2.361269950448123378e+00
1.928378866687190509e+02
2.362755940286241128e+02
2.361269950448123378e+00
7.003827782622586540e+01
1.917110883975990721e+00
1.244892441618025742e+02
3.249588083392390025e+00
1.379548854502646122e+02
2.805429016920256480e+00
1.251998334453037813e+02
6.923795818532343560e+01
1.244544157056002120e+02
5.723228575743661395e+01
5.779222270738169698e+01
1.249653193432044702e+02
1.917110883975990276e+00
2.055216605589143057e+02
1.252114379397714004e+02
1.382425422227061631e+02
2.729160990753585452e+02
2.361269950448123378e+00
1.924029356297156426e+02
1.360743688091593810e+02
1.127023444757294328e+02
3.249588083392389137e+00
6.965340962546392234e+01
1.250590224116185283e+02
2.805429016920256480e+00
1.800079675728080417e+02
1.917110883975990276e+00
1.265470824968192574e+02
1.931463024117587395e+02
5.813307699821747576e+01
7.005497465993173023e+01
5.769999102012391035e+01
2.805429016920256480e+00
1.809857645708289624e+02
1.260620600494025467e+02
2.905007466829835039e+02
1.245268226778803609e+02
1.240673233540499041e+02
2.351016081566523610e+02
1.251356628393476029e+02
1.253884618999963578e+02
5.915130050211605806e+01
2.356544972368659785e+02
2.487981720058505175e+02
1.938693198355951210e+02
2.047024931357671846e+02
7.103829432928685605e+01
2.606127963930881606e+02
1.242515572433208462e+02
1.925806944397069742e+02
1.914587613767510845e+02
2.361729024199147773e+02
3.028355640097512378e+02
3.150501666941894996e+02
2.484495065620733385e+02
1.810623400329689048e+02
3.022521097219560033e+02
1.806530102082063820e+02
5.773574138320989135e+01
3.956499293396917096e+02
1.800668043539484131e+02
3.029511883057786577e+02
3.162584701796539548e+02
2.594926029009639024e+02
2.352715066225880491e+02
3.586316278673251077e+02
4.261361956629637575e+02
1.125202644582498124e+02
2.490743892751721376e+02
1.687106805757299242e+02
1.116906527537626346e+02
2.787774141493958950e+02
3.586469431599681457e+02
4.129827728799164106e+02
4.689589853341282151e+02
3.278023544090483483e+02
4.375121280406891628e+02
3.707531947226833609e+02
3.699233989521563331e+02
4.925844530011823963e+02
3.953992426168262000e+02
4.261837680990976196e+02
3.155156701229256555e+02
4.372997889468833819e+02
4.252847185599690647e+02
3.338232464338216232e+02
2.357803053450865320e+02
3.956203537900186120e+02
3.708714727548876908e+02
3.022808048175910471e+02
4.383332179358565668e+02
4.382863261042086265e+02
3.703895239268385353e+02
3.824595396738877753e+02
3.154465400567920597e+02
4.131837839390198610e+02
5.053578106778986694e+02
4.805487486258810463e+02
2.353961886029434822e+02
2.905977701206641086e+02
3.024164140145890087e+02
3.581334127370262195e+02
3.953769899705962985e+02
